team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team DK 1, Travelcare",2026-04-14T21:00:00Z,4.154022486351401,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.36463086269084527,2,3,0.9505968919379636
"Team DK 1, Travelcare",2026-04-14T22:00:00Z,2.749375815584488,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24133409936797173,2,3,0.9773897566843656
"Team DK 1, Travelcare",2026-04-14T23:00:00Z,1.8620459258582625,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16344625349200304,1,2,0.8470209227700249
"Team DK 1, Travelcare",2026-04-15T00:00:00Z,1.454826520729938,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1277014390418501,1,2,0.8808141463924016
"Team DK 1, Travelcare",2026-04-15T01:00:00Z,1.199169254021211,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10526041229741742,1,2,0.9019329883758608
"Team DK 1, Travelcare",2026-04-15T02:00:00Z,1.2091588246783025,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.106137274610651,1,2,0.9011091900170556
"Team DK 1, Travelcare",2026-04-15T03:00:00Z,1.3002581288076505,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1141337690842271,1,2,0.8935913554060102
"Team DK 1, Travelcare",2026-04-15T04:00:00Z,1.402514067025779,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12310956810559616,1,2,0.8851415485334142
"Team DK 1, Travelcare",2026-04-15T05:00:00Z,1.598063104385272,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1402744280515961,1,2,0.868949277792061
"Team DK 1, Travelcare",2026-04-15T06:00:00Z,2.3625035135008066,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.207375308407293,1,2,0.8052293746290491
"Team DK 1, Travelcare",2026-04-15T07:00:00Z,4.250222142690403,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3730750547472688,2,3,0.9484318137912202
"Team DK 1, Travelcare",2026-04-15T08:00:00Z,10.803768228890917,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9483307667582028,3,5,0.9321888320816144
"Team DK 1, Travelcare",2026-04-15T09:00:00Z,17.521911203367463,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.538034427851144,4,6,0.9337496670231976
"Team DK 1, Travelcare",2026-04-15T10:00:00Z,17.581013259558482,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.543222275005689,4,6,0.9330416176891132
"Team DK 1, Travelcare",2026-04-15T11:00:00Z,16.028789802703457,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4069715493484145,3,5,0.8195551115376832
"Team DK 1, Travelcare",2026-04-15T12:00:00Z,14.32536829693248,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.257448994952962,3,5,0.8626430472534262
"Team DK 1, Travelcare",2026-04-15T13:00:00Z,15.133484200325316,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.328383613139667,3,5,0.8429673367363311
"Team DK 1, Travelcare",2026-04-15T14:00:00Z,15.216295775393414,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.335652629173422,3,5,0.8408728987140189
"Team DK 1, Travelcare",2026-04-15T15:00:00Z,14.66708555026206,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2874441760785589,3,5,0.854492043080122
"Team DK 1, Travelcare",2026-04-15T16:00:00Z,11.014182956282404,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9668005039403444,3,5,0.9287717839340464
"Team DK 1, Travelcare",2026-04-15T17:00:00Z,8.891728316514465,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7804961522273808,2,3,0.8010616012969665
"Team DK 1, Travelcare",2026-04-15T18:00:00Z,7.12003834290814,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6249811434330478,2,3,0.8665361267824071
"Team DK 1, Travelcare",2026-04-15T19:00:00Z,6.201364413169521,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5443419873782135,2,3,0.896210454977778
"Team DK 1, Travelcare",2026-04-15T20:00:00Z,5.302477879294798,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4654397249603212,2,3,0.9221771830935852
"Team DK 1, Travelcare",2026-04-15T21:00:00Z,4.130129241613191,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3625335667638246,2,3,0.9511283304639664
"Team DK 1, Travelcare",2026-04-15T22:00:00Z,2.733561864298737,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.23994598586622248,2,3,0.9776377142607144
"Team DK 1, Travelcare",2026-04-15T23:00:00Z,1.851335748153039,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16250613789343343,1,2,0.8479121450585051
"Team DK 1, Travelcare",2026-04-16T00:00:00Z,1.4530958018452658,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12754952038419556,1,2,0.8809573653423624
"Team DK 1, Travelcare",2026-04-16T01:00:00Z,1.1977426750825682,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10513519036835876,1,2,0.9020506231218932
"Team DK 1, Travelcare",2026-04-16T02:00:00Z,1.20772036175326,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10601100953167504,1,2,0.9012278210889314
"Team DK 1, Travelcare",2026-04-16T03:00:00Z,1.2987112905651452,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1139979910607183,1,2,0.8937190849859176
"Team DK 1, Travelcare",2026-04-16T04:00:00Z,1.4008455810948228,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12296311211832334,1,2,0.8852795179080168
"Team DK 1, Travelcare",2026-04-16T05:00:00Z,1.5961619856235176,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14010755207139766,1,2,0.8691069089787399
"Team DK 1, Travelcare",2026-04-16T06:00:00Z,2.359692986343336,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20712860657902615,1,2,0.8054648783162703
"Team DK 1, Travelcare",2026-04-16T07:00:00Z,4.2451659111592965,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.37263122997953824,2,3,0.9485466191819714
"Team DK 1, Travelcare",2026-04-16T08:00:00Z,10.790915641016742,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.947202595155914,3,5,0.9323945346060852
"Team DK 1, Travelcare",2026-04-16T09:00:00Z,17.501066448214115,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5362047215654613,4,6,0.9339982779894056
"Team DK 1, Travelcare",2026-04-16T10:00:00Z,17.560098194273092,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5413863970528603,4,6,0.9332927156190244
"Team DK 1, Travelcare",2026-04-16T11:00:00Z,16.00972132353107,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4052977606210606,3,5,0.8200713762047789
"Team DK 1, Travelcare",2026-04-16T12:00:00Z,14.308326275022582,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.255953084140871,3,5,0.863043061514791
"Team DK 1, Travelcare",2026-04-16T13:00:00Z,15.115480811932832,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.326803315714104,3,5,0.8434207506839598
"Team DK 1, Travelcare",2026-04-16T14:00:00Z,15.198193871092128,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.334063684240309,3,5,0.8413319644265149
"Team DK 1, Travelcare",2026-04-16T15:00:00Z,14.649637008059104,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2859125818185213,3,5,0.8549142480242382
"Team DK 1, Travelcare",2026-04-16T16:00:00Z,11.00108005076752,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9656503600118156,3,5,0.928987290978167
"Team DK 1, Travelcare",2026-04-16T17:00:00Z,8.881150366569587,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.779567643287775,2,3,0.8014829358990185
"Team DK 1, Travelcare",2026-04-16T18:00:00Z,7.111568065081836,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6242376412682945,2,3,0.8668235962698612
"Team DK 1, Travelcare",2026-04-16T19:00:00Z,6.193987026005021,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5436944167271074,2,3,0.8964361984594195
"Team DK 1, Travelcare",2026-04-16T20:00:00Z,5.296169842927241,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4648860195458356,2,3,0.9223481964612908
"Team DK 1, Travelcare",2026-04-16T21:00:00Z,4.125215877323536,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.36210228256506594,2,3,0.951237302451354
"Team DK 1, Travelcare",2026-04-16T22:00:00Z,2.7303099115239227,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.239660536678211,2,3,0.9776885492477848
"Team DK 1, Travelcare",2026-04-16T23:00:00Z,1.8491333262865544,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1623128141962642,1,2,0.8480953980935853
"Team DK 1, Travelcare",2026-04-17T00:00:00Z,1.4960571778959564,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13132057450420062,1,2,0.8774012497939306
"Team DK 1, Travelcare",2026-04-17T01:00:00Z,1.2331544307361446,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10824355558683936,1,2,0.8991299070236739
"Team DK 1, Travelcare",2026-04-17T02:00:00Z,1.243427111824019,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10914526870455278,1,2,0.8982823617866899
"Team DK 1, Travelcare",2026-04-17T03:00:00Z,1.3371082249340935,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11736838863310375,1,2,0.8905476648777002
"Team DK 1, Travelcare",2026-04-17T04:00:00Z,1.4422621578421635,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12659856718836768,1,2,0.8818537838391314
"Team DK 1, Travelcare",2026-04-17T05:00:00Z,1.6433531723402564,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14424988957208917,1,2,0.8651928295094227
"Team DK 1, Travelcare",2026-04-17T06:00:00Z,2.429458281667799,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2132524491686179,2,3,0.9821611560610876
"Team DK 1, Travelcare",2026-04-17T07:00:00Z,4.370675990312569,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3836482258163256,2,3,0.945663906267464
"Team DK 1, Travelcare",2026-04-17T08:00:00Z,11.1099535077536,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9752070301250384,3,5,0.9271856333147862
"Team DK 1, Travelcare",2026-04-17T09:00:00Z,18.018492688118645,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5816232470681924,4,6,0.9276548561251788
"Team DK 1, Travelcare",2026-04-17T10:00:00Z,18.07926973207067,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5869581209262031,4,6,0.926886068313892
"Team DK 1, Travelcare",2026-04-17T11:00:00Z,16.483055330396656,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4468459678903731,3,5,0.8070300715209355
"Team DK 1, Travelcare",2026-04-17T12:00:00Z,14.731357836311672,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2930858545206911,3,5,0.8529312667287434
"Team DK 1, Travelcare",2026-04-17T13:00:00Z,15.56237622964982,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.366030802380373,3,5,0.8319630147835568
"Team DK 1, Travelcare",2026-04-17T14:00:00Z,15.647534734480583,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3735058266932958,3,5,0.8297318036718297
"Team DK 1, Travelcare",2026-04-17T15:00:00Z,15.08275956178895,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3239311170903634,3,5,0.8442430760052194
"Team DK 1, Travelcare",2026-04-17T16:00:00Z,11.326331514865482,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9942002107493034,3,5,0.9235307451832164
"Team DK 1, Travelcare",2026-04-17T17:00:00Z,9.143725236152449,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8026158818400483,3,5,0.9559057015594524
"Team DK 1, Travelcare",2026-04-17T18:00:00Z,7.321824504861019,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6426934843155784,2,3,0.8596133995226406
"Team DK 1, Travelcare",2026-04-17T19:00:00Z,6.377114804324511,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5597689661573737,2,3,0.8907724127493156
"Team DK 1, Travelcare",2026-04-17T20:00:00Z,5.45275328633227,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4786305662447215,2,3,0.9180560827478378
"Team DK 1, Travelcare",2026-04-17T21:00:00Z,4.247179584307564,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.372807985733664,2,3,0.9485009106627948
"Team DK 1, Travelcare",2026-04-17T22:00:00Z,2.8110326489339075,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24674619918419857,2,3,0.9764111192464922
"Team DK 1, Travelcare",2026-04-17T23:00:00Z,1.9038037149130855,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16711165942014863,1,2,0.8435448881883097
"Team DK 1, Travelcare",2026-04-18T00:00:00Z,1.164030407622605,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1021760024468731,1,2,0.904829838701703
"Team DK 1, Travelcare",2026-04-18T01:00:00Z,0.9594748622443646,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08422057124144978,1,2,0.9216654857208852
"Team DK 1, Travelcare",2026-04-18T02:00:00Z,0.967467680520811,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08492216306793786,1,2,0.9210085428047544
"Team DK 1, Travelcare",2026-04-18T03:00:00Z,1.0403577183423756,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09132028861005297,1,2,0.9150142356347172
"Team DK 1, Travelcare",2026-04-18T04:00:00Z,1.1221743609109749,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09850197167996336,1,2,0.9082786186406152
"Team DK 1, Travelcare",2026-04-18T05:00:00Z,1.2786363324411412,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11223585584761128,1,2,0.8953765192500538
"Team DK 1, Travelcare",2026-04-18T06:00:00Z,1.8902775613757676,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16592436372076183,1,2,0.8446710621827164
"Team DK 1, Travelcare",2026-04-18T07:00:00Z,3.400671999545522,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.298503431071218,2,3,0.966116191464378
"Team DK 1, Travelcare",2026-04-18T08:00:00Z,8.644271022105277,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.758774900829241,2,3,0.8108254472736294
"Team DK 1, Travelcare",2026-04-18T09:00:00Z,14.019566697305953,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.230606410096856,3,5,0.869727090647506
"Team DK 1, Travelcare",2026-04-18T10:00:00Z,14.06685521561317,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2347572911482674,3,5,0.8686446179789951
"Team DK 1, Travelcare",2026-04-18T11:00:00Z,12.82489593218069,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.125740865158083,3,5,0.8954961708029581
"Team DK 1, Travelcare",2026-04-18T12:00:00Z,11.461960625831692,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.006105432711893,3,5,0.9211893836947628
"Team DK 1, Travelcare",2026-04-18T13:00:00Z,12.10854732948946,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0628613766996304,3,5,0.9094919438407508
"Team DK 1, Travelcare",2026-04-18T14:00:00Z,12.174806220229248,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0686774348867896,3,5,0.9082431641312092
"Team DK 1, Travelcare",2026-04-18T15:00:00Z,11.735374168970385,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.030105065942956,3,5,0.916351151707281
"Team DK 1, Travelcare",2026-04-18T16:00:00Z,8.812627274486779,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7735528385382839,2,3,0.8042037614579092
"Team DK 1, Travelcare",2026-04-18T17:00:00Z,7.114416728909171,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6244876906486938,2,3,0.8667269447761202
"Team DK 1, Travelcare",2026-04-18T18:00:00Z,5.696858708917122,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5000575977827252,2,3,0.9111711756633684
"Team DK 1, Travelcare",2026-04-18T19:00:00Z,4.961812726685942,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.43553689489798825,2,3,0.9311819747759068
"Team DK 1, Travelcare",2026-04-18T20:00:00Z,4.2425989623481275,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3724059089172245,2,3,0.9486048608541168
"Team DK 1, Travelcare",2026-04-18T21:00:00Z,3.3045837123156803,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.29006901474770974,2,3,0.9679075381419984
"Team DK 1, Travelcare",2026-04-18T22:00:00Z,2.187167394752173,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1919846935393574,1,2,0.8199039380358433
"Team DK 1, Travelcare",2026-04-18T23:00:00Z,1.4812839021436297,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13002380918816306,1,2,0.8786243416128627
"Team DK 1, Travelcare",2026-04-19T00:00:00Z,1.0284804474020373,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09027772816084548,1,2,0.9159914072257468
"Team DK 1, Travelcare",2026-04-19T01:00:00Z,0.8477451526438363,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07441318562095897,1,2,0.9308411282342294
"Team DK 1, Travelcare",2026-04-19T02:00:00Z,0.8548072167128945,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07503307791146518,1,2,0.9302615864933196
"Team DK 1, Travelcare",2026-04-19T03:00:00Z,0.919209296090686,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08068614932351578,1,2,0.9249738737628304
"Team DK 1, Travelcare",2026-04-19T04:00:00Z,0.991498487681261,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08703153391868847,1,2,0.919032973306837
"Team DK 1, Travelcare",2026-04-19T05:00:00Z,1.1297406482184642,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09916612356584298,1,2,0.907655333046694
"Team DK 1, Travelcare",2026-04-19T06:00:00Z,1.6701569815589308,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1466026683812839,1,2,0.8629685612552271
"Team DK 1, Travelcare",2026-04-19T07:00:00Z,3.004667779000242,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2637430606011324,2,3,0.9732157586707268
"Team DK 1, Travelcare",2026-04-19T08:00:00Z,7.637655915223921,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6704164636696552,2,3,0.8484948035067441
"Team DK 1, Travelcare",2026-04-19T09:00:00Z,12.387004785104136,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0873037533591408,3,5,0.9041811144119156
"Team DK 1, Travelcare",2026-04-19T10:00:00Z,12.428786611547071,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0909712692357985,3,5,0.9033700247418244
"Team DK 1, Travelcare",2026-04-19T11:00:00Z,11.331452013485713,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9946496767393014,3,5,0.9234430563479464
"Team DK 1, Travelcare",2026-04-19T12:00:00Z,10.127228906877388,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8889456484925707,3,5,0.9425460767587422
"Team DK 1, Travelcare",2026-04-19T13:00:00Z,10.698521355861034,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9390924301255796,3,5,0.9338630665484656
"Team DK 1, Travelcare",2026-04-19T14:00:00Z,10.757064477369,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9442312152357232,3,5,0.9329346528976428
"Team DK 1, Travelcare",2026-04-19T15:00:00Z,10.368803767234668,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9101505529017098,3,5,0.9389576981063128
"Team DK 1, Travelcare",2026-04-19T16:00:00Z,7.786407281716055,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6834735280617426,2,3,0.8431401159322778
"Team DK 1, Travelcare",2026-04-19T17:00:00Z,6.285951339791227,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5517668398261188,2,3,0.8936075680569844
"Team DK 1, Travelcare",2026-04-19T18:00:00Z,5.03346626975133,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.44182648367817234,2,3,0.9293272794916124
"Team DK 1, Travelcare",2026-04-19T19:00:00Z,4.3840155202557085,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3848191401113344,2,3,0.945353506382955
"Team DK 1, Travelcare",2026-04-19T20:00:00Z,3.7485533456595976,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32903968256345356,2,3,0.9592706410496392
"Team DK 1, Travelcare",2026-04-19T21:00:00Z,2.9197688588405177,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2562908220537788,2,3,0.9746394084242572
"Team DK 1, Travelcare",2026-04-19T22:00:00Z,1.9324743460027975,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16962830370469,1,2,0.8411571051292774
"Team DK 1, Travelcare",2026-04-19T23:00:00Z,1.308790148805156,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1148826908395637,1,2,0.8928867780053444
"Team DK 1, Travelcare",2026-04-20T00:00:00Z,1.5387853919283252,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1350711621803752,1,2,0.873862339724219
"Team DK 1, Travelcare",2026-04-20T01:00:00Z,1.2683739980293955,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11133505093813582,1,2,0.8962236232544348
"Team DK 1, Travelcare",2026-04-20T02:00:00Z,1.278940072526756,316,0.8,25,0.3,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11226251747734856,1,2,0.8953514452045614
