team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team SE 2, Travelcare",2026-06-04T21:00:00Z,3.314515556654402,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2909408099729975,2,4,0.9677244020440348
"Team SE 2, Travelcare",2026-06-04T22:00:00Z,1.9986761031659963,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1754393468334597,1,2,0.8356399986558245
"Team SE 2, Travelcare",2026-06-04T23:00:00Z,1.4026961361879835,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12312554973205632,1,2,0.8851264927938112
"Team SE 2, Travelcare",2026-06-05T00:00:00Z,1.1110909521406378,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09752909468790044,1,2,0.9091915152264768
"Team SE 2, Travelcare",2026-06-05T01:00:00Z,1.0477647373469898,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09197046027823576,1,2,0.9144047610791718
"Team SE 2, Travelcare",2026-06-05T02:00:00Z,1.0980221236358745,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09638194196359344,1,2,0.910267763154342
"Team SE 2, Travelcare",2026-06-05T03:00:00Z,1.285660431380966,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11285241564344035,1,2,0.894796645969529
"Team SE 2, Travelcare",2026-06-05T04:00:00Z,1.4030345599508716,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12315525581790984,1,2,0.8850985076132577
"Team SE 2, Travelcare",2026-06-05T05:00:00Z,1.4792496806710012,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12984524974778788,1,2,0.8787927369489481
"Team SE 2, Travelcare",2026-06-05T06:00:00Z,2.067432403819299,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18147462211302737,1,2,0.8299046663099531
"Team SE 2, Travelcare",2026-06-05T07:00:00Z,3.95978693662158,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3475812977701165,2,4,0.954843826379698
"Team SE 2, Travelcare",2026-06-05T08:00:00Z,8.941238234920455,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7848420228430176,3,5,0.958409506857415
"Team SE 2, Travelcare",2026-06-05T09:00:00Z,13.970075282574376,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2262621636926396,3,5,0.8708548986140686
"Team SE 2, Travelcare",2026-06-05T10:00:00Z,16.02567234952711,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4066979062362686,3,5,0.8196395665810936
"Team SE 2, Travelcare",2026-06-05T11:00:00Z,14.941822966650989,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3115600159615868,3,5,0.8477590720415107
"Team SE 2, Travelcare",2026-06-05T12:00:00Z,13.377876754497487,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1742802928947793,3,5,0.8839458188589097
"Team SE 2, Travelcare",2026-06-05T13:00:00Z,13.17763620115705,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1567036221015634,3,5,0.8882034740236007
"Team SE 2, Travelcare",2026-06-05T14:00:00Z,13.645916985799577,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1978082687535183,3,5,0.8781130297422711
"Team SE 2, Travelcare",2026-06-05T15:00:00Z,12.422053434020553,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0903802458751377,3,5,0.903500983315638
"Team SE 2, Travelcare",2026-06-05T16:00:00Z,11.44837150982568,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0049126103069208,3,5,0.9214257252656872
"Team SE 2, Travelcare",2026-06-05T17:00:00Z,8.985286389480823,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.788708471965539,3,5,0.9578719480829296
"Team SE 2, Travelcare",2026-06-05T18:00:00Z,6.620231593894496,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5811092176862946,2,4,0.8830614117293158
"Team SE 2, Travelcare",2026-06-05T19:00:00Z,5.084455789410224,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4463022304037863,2,4,0.9279946269953296
"Team SE 2, Travelcare",2026-06-05T20:00:00Z,4.36010908122863,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3827206860189575,2,4,0.9459092432891436
"Team SE 2, Travelcare",2026-06-05T21:00:00Z,3.3795785406643333,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2966518941249804,2,4,0.9665131588679698
"Team SE 2, Travelcare",2026-06-05T22:00:00Z,2.037909538375026,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17888317059069672,1,2,0.8323679933952797
"Team SE 2, Travelcare",2026-06-05T23:00:00Z,1.4302306566087328,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12554246874676656,1,2,0.8828491604941882
"Team SE 2, Travelcare",2026-06-06T00:00:00Z,0.7965926987261023,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06992313688818008,1,2,0.9350372152259756
"Team SE 2, Travelcare",2026-06-06T01:00:00Z,0.7511911946949582,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06593789375655744,1,2,0.938759056529624
"Team SE 2, Travelcare",2026-06-06T02:00:00Z,0.7872230487008354,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06910068983040667,1,2,0.9358054949138672
"Team SE 2, Travelcare",2026-06-06T03:00:00Z,0.9217496647830642,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08090913724206897,1,2,0.9247652009027816
"Team SE 2, Travelcare",2026-06-06T04:00:00Z,1.0059006279944815,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08829572179062671,1,2,0.9178486602796726
"Team SE 2, Travelcare",2026-06-06T05:00:00Z,1.0605427871995534,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09309208909862746,1,2,0.9133531930942378
"Team SE 2, Travelcare",2026-06-06T06:00:00Z,1.4822382945512005,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1301075836328276,1,2,0.8785453342132398
"Team SE 2, Travelcare",2026-06-06T07:00:00Z,2.8389551333728127,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.24919717281828024,2,4,0.9759617242642196
"Team SE 2, Travelcare",2026-06-06T08:00:00Z,6.410388890113788,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5626896914655437,2,4,0.8897299113427235
"Team SE 2, Travelcare",2026-06-06T09:00:00Z,10.015795690994109,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8791642884317051,3,5,0.944160318999522
"Team SE 2, Travelcare",2026-06-06T10:00:00Z,11.489548682954458,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0085270510593358,3,5,0.9207083715684864
"Team SE 2, Travelcare",2026-06-06T11:00:00Z,10.712486730236272,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9403182796540728,3,5,0.933642248570168
"Team SE 2, Travelcare",2026-06-06T12:00:00Z,9.59122106660937,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.841896071402378,3,5,0.9500746097809604
"Team SE 2, Travelcare",2026-06-06T13:00:00Z,9.447659315456097,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8292945399122573,3,5,0.951990118920156
"Team SE 2, Travelcare",2026-06-06T14:00:00Z,9.783391555270745,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8587643698515433,3,5,0.947443945560071
"Team SE 2, Travelcare",2026-06-06T15:00:00Z,8.90594694310297,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7817442316723718,2,4,0.8004946985991321
"Team SE 2, Travelcare",2026-06-06T16:00:00Z,8.207869157300749,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7204685149186214,2,4,0.8275658746023812
"Team SE 2, Travelcare",2026-06-06T17:00:00Z,6.441969057558718,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5654617283857097,2,4,0.8887366930157735
"Team SE 2, Travelcare",2026-06-06T18:00:00Z,4.746351449817858,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4166241828173453,2,4,0.936630973773892
"Team SE 2, Travelcare",2026-06-06T19:00:00Z,3.6452824595831825,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.31997479367452386,2,4,0.9613611031515482
"Team SE 2, Travelcare",2026-06-06T20:00:00Z,3.1259646683869953,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2743902320028585,2,4,0.9711209745275752
"Team SE 2, Travelcare",2026-06-06T21:00:00Z,2.422976791483998,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2126835183635954,1,2,0.8001599023217194
"Team SE 2, Travelcare",2026-06-06T22:00:00Z,1.461071981376683,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.12824965169861996,1,2,0.8802972989586085
"Team SE 2, Travelcare",2026-06-06T23:00:00Z,1.0253987725791018,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0900072255930545,1,2,0.9162449177677752
"Team SE 2, Travelcare",2026-06-07T00:00:00Z,0.7304188388797425,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06411454252388851,1,2,0.940461114337114
"Team SE 2, Travelcare",2026-06-07T01:00:00Z,0.6887888893323082,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06046035806361372,1,2,0.9438707400788604
"Team SE 2, Travelcare",2026-06-07T02:00:00Z,0.7218275363193382,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06336041707691968,1,2,0.9411649304925356
"Team SE 2, Travelcare",2026-06-07T03:00:00Z,0.8451788736769859,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07418792335609098,1,2,0.9310517134988332
"Team SE 2, Travelcare",2026-06-07T04:00:00Z,0.922339320838741,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08096089594028949,1,2,0.9247167638857372
"Team SE 2, Travelcare",2026-06-07T05:00:00Z,0.972442293843988,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08535882357075006,1,2,0.9205996344331084
"Team SE 2, Travelcare",2026-06-07T06:00:00Z,1.359107076653528,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11929939895069858,1,2,0.8887298964826313
"Team SE 2, Travelcare",2026-06-07T07:00:00Z,2.603119907408093,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22849608076137704,2,4,0.9796352542554796
"Team SE 2, Travelcare",2026-06-07T08:00:00Z,5.877870607365997,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5159464199799042,2,4,0.9059156028390308
"Team SE 2, Travelcare",2026-06-07T09:00:00Z,9.183772172117356,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8061311128858568,3,5,0.955400601575086
"Team SE 2, Travelcare",2026-06-07T10:00:00Z,10.53509882989953,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9247475639578476,3,5,0.9364166603977848
"Team SE 2, Travelcare",2026-06-07T11:00:00Z,9.82258829578378,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8622049726299095,3,5,0.9468979912103928
"Team SE 2, Travelcare",2026-06-07T12:00:00Z,8.794467443795295,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7719588089553647,2,4,0.8049223417700971
"Team SE 2, Travelcare",2026-06-07T13:00:00Z,8.662831530294445,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7604041009925124,2,4,0.8100998608820033
"Team SE 2, Travelcare",2026-06-07T14:00:00Z,8.970674111794466,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7874258387019586,3,5,0.9580507121509504
"Team SE 2, Travelcare",2026-06-07T15:00:00Z,8.166119819712964,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7168038508414714,2,4,0.8291348973806298
"Team SE 2, Travelcare",2026-06-07T16:00:00Z,7.526032148097588,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6606183774441217,2,4,0.8524635770810295
"Team SE 2, Travelcare",2026-06-07T17:00:00Z,5.90682737444865,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5184881806460482,2,4,0.905063126758147
"Team SE 2, Travelcare",2026-06-07T18:00:00Z,4.352066646399383,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3820147389617236,2,4,0.9460956444585618
"Team SE 2, Travelcare",2026-06-07T19:00:00Z,3.3424647072153673,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2933941243000156,2,4,0.9672065355390392
"Team SE 2, Travelcare",2026-06-07T20:00:00Z,2.8662872345097887,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.25159632391808145,2,4,0.9755181009250214
"Team SE 2, Travelcare",2026-06-07T21:00:00Z,2.221697358635751,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1950156570358048,1,2,0.8170167940874444
"Team SE 2, Travelcare",2026-06-07T22:00:00Z,1.3396990731443073,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11759580753155588,1,2,0.8903336114229725
"Team SE 2, Travelcare",2026-06-07T23:00:00Z,0.9402177324166816,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08253022317879762,1,2,0.923247962482597
"Team SE 2, Travelcare",2026-06-08T00:00:00Z,1.2188498320962688,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10698792970622804,1,2,0.9003099041505318
"Team SE 2, Travelcare",2026-06-08T01:00:00Z,1.1493819400935266,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10089019251932066,1,2,0.9060370441771466
"Team SE 2, Travelcare",2026-06-08T02:00:00Z,1.2045135265057705,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10572952065995096,1,2,0.9014922826020094
"Team SE 2, Travelcare",2026-06-08T03:00:00Z,1.4103498889109471,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1237973791377387,1,2,0.8844935511854743
"Team SE 2, Travelcare",2026-06-08T04:00:00Z,1.5391075181799567,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1350994377069073,1,2,0.8738356520912823
"Team SE 2, Travelcare",2026-06-08T05:00:00Z,1.6227143434483606,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14243825903602278,1,2,0.8669049464294165
"Team SE 2, Travelcare",2026-06-08T06:00:00Z,2.2679418218739844,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1990748932533831,1,2,0.8131480160286104
"Team SE 2, Travelcare",2026-06-08T07:00:00Z,4.3438258889064425,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3812913835817877,2,4,0.9462863515626588
"Team SE 2, Travelcare",2026-06-08T08:00:00Z,9.808402003786725,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8609597314435014,3,5,0.9470959534358278
"Team SE 2, Travelcare",2026-06-08T09:00:00Z,15.32495956315082,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3451908949876832,3,5,0.8381026063299235
"Team SE 2, Travelcare",2026-06-08T10:00:00Z,17.579918200952587,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.5431261531947271,4,7,0.9330547790212204
"Team SE 2, Travelcare",2026-06-08T11:00:00Z,16.390951954948097,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4387613382676665,3,5,0.8096046030838032
"Team SE 2, Travelcare",2026-06-08T12:00:00Z,14.675326807953288,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2881675753647883,3,5,0.8542924036031592
"Team SE 2, Travelcare",2026-06-08T13:00:00Z,14.45566597429458,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2688862355214132,3,5,0.8595642857729624
"Team SE 2, Travelcare",2026-06-08T14:00:00Z,14.969362854496705,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3139774061169331,3,5,0.8470753319165142
"Team SE 2, Travelcare",2026-06-08T15:00:00Z,13.626803200203172,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.196130503128945,3,5,0.8785340234245238
"Team SE 2, Travelcare",2026-06-08T16:00:00Z,12.5586889764903,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.102373810158593,3,5,0.9008245929308946
"Team SE 2, Travelcare",2026-06-08T17:00:00Z,9.856722157673875,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8652011671735957,3,5,0.9464199618807296
"Team SE 2, Travelcare",2026-06-08T18:00:00Z,7.262293110308187,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6374679507937188,2,4,0.8616705551571087
"Team SE 2, Travelcare",2026-06-08T19:00:00Z,5.577570470971792,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.48958674134085733,2,4,0.9145649385388056
"Team SE 2, Travelcare",2026-06-08T20:00:00Z,4.7829731772527895,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.41983875666996706,2,4,0.9357184595223024
"Team SE 2, Travelcare",2026-06-08T21:00:00Z,3.707346125813364,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.32542260437695086,2,4,0.960110630417804
"Team SE 2, Travelcare",2026-06-08T22:00:00Z,2.2355556886592134,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.19623211044897537,1,2,0.8158576750462783
"Team SE 2, Travelcare",2026-06-08T23:00:00Z,1.5689412215156242,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13771817388859367,1,2,0.871363463655393
"Team SE 2, Travelcare",2026-06-09T00:00:00Z,1.1539315621107131,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10128954822971815,1,2,0.905662128169309
"Team SE 2, Travelcare",2026-06-09T01:00:00Z,1.088163662715432,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09551658817168794,1,2,0.911079501202632
"Team SE 2, Travelcare",2026-06-09T02:00:00Z,1.1403588355374252,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10009816445272954,1,2,0.9067805320420884
"Team SE 2, Travelcare",2026-06-09T03:00:00Z,1.3352319601461278,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11720369427949344,1,2,0.8907026753321281
"Team SE 2, Travelcare",2026-06-09T04:00:00Z,1.4571317121611285,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1279037836230324,1,2,0.8806233838681721
"Team SE 2, Travelcare",2026-06-09T05:00:00Z,1.5362854782318505,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13485172531146244,1,2,0.874069449446602
"Team SE 2, Travelcare",2026-06-09T06:00:00Z,2.147146908811782,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1884717842179231,1,2,0.8232484404514345
"Team SE 2, Travelcare",2026-06-09T07:00:00Z,4.11246542562338,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3609830762491634,2,4,0.9515195935965242
"Team SE 2, Travelcare",2026-06-09T08:00:00Z,9.285987779621331,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8151033717667614,3,5,0.9540965103510596
"Team SE 2, Travelcare",2026-06-09T09:00:00Z,14.50872294708853,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.273543458688882,3,5,0.8583002927280832
"Team SE 2, Travelcare",2026-06-09T10:00:00Z,16.643578181008866,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.4609363069996673,3,5,0.8025004861361503
"Team SE 2, Travelcare",2026-06-09T11:00:00Z,15.517938548118874,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.3621301614459902,3,5,0.8331212322008613
"Team SE 2, Travelcare",2026-06-09T12:00:00Z,13.89369087319137,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2195573099801311,3,5,0.8725853222617621
"Team SE 2, Travelcare",2026-06-09T13:00:00Z,13.685729595071988,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2013029311229857,3,5,0.8772336356942826
"Team SE 2, Travelcare",2026-06-09T14:00:00Z,14.172065998305149,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2439924598512295,3,5,0.8662192075169415
"Team SE 2, Travelcare",2026-06-09T15:00:00Z,12.901013635405535,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.132422307996708,3,5,0.8939448807701053
"Team SE 2, Travelcare",2026-06-09T16:00:00Z,11.889789215279992,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.043659275563466,3,5,0.913548706539832
"Team SE 2, Travelcare",2026-06-09T17:00:00Z,9.331734309823934,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8191189005289898,3,5,0.9535059304091016
"Team SE 2, Travelcare",2026-06-09T18:00:00Z,6.875489508720629,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6035151902099218,2,4,0.8747335309774882
"Team SE 2, Travelcare",2026-06-09T19:00:00Z,5.280498414871764,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4635104164165216,2,4,0.922772362953816
"Team SE 2, Travelcare",2026-06-09T20:00:00Z,4.528222890648126,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39747734262355777,2,4,0.9419490163160064
"Team SE 2, Travelcare",2026-06-09T21:00:00Z,3.5098857903497853,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3080899749307034,2,4,0.9640275099378868
"Team SE 2, Travelcare",2026-06-09T22:00:00Z,2.1164857229075498,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18578041345521823,1,2,0.825809540234133
"Team SE 2, Travelcare",2026-06-09T23:00:00Z,1.4853764154766025,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13038304091405734,1,2,0.8782855440235666
"Team SE 2, Travelcare",2026-06-10T00:00:00Z,1.6152724567671064,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14178502676066823,1,2,0.8675221766812176
"Team SE 2, Travelcare",2026-06-10T01:00:00Z,1.5232106049894223,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.13370404199351596,1,2,0.8751525436540134
"Team SE 2, Travelcare",2026-06-10T02:00:00Z,1.5962733652118313,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14011732872414964,1,2,0.8690976740587453
"Team SE 2, Travelcare",2026-06-10T03:00:00Z,1.8690566056397249,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1640616353839314,1,2,0.8464374741768337
"Team SE 2, Travelcare",2026-06-10T04:00:00Z,2.0396917788006093,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17903961169472013,1,2,0.8322193153697016
"Team SE 2, Travelcare",2026-06-10T05:00:00Z,2.1504911558014066,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.18876533478701235,1,2,0.8229690331824225
"Team SE 2, Travelcare",2026-06-10T06:00:00Z,3.0055744866640097,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.263822649384952,2,4,0.973200364536915
"Team SE 2, Travelcare",2026-06-10T07:00:00Z,5.756625738935397,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5053038148621071,2,4,0.9094499122034416
"Team SE 2, Travelcare",2026-06-10T08:00:00Z,12.998518098302236,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1409810330731964,3,5,0.8919397179073612
"Team SE 2, Travelcare",2026-06-10T09:00:00Z,20.309298513708978,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.7827050917588994,4,7,0.8951417248124912
"Team SE 2, Travelcare",2026-06-10T10:00:00Z,23.297667123914092,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,2.0450174475435703,4,7,0.8413680144789389
"Team SE 2, Travelcare",2026-06-10T11:00:00Z,21.721997686528347,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.9067086858174884,4,7,0.8713628377021646
"Team SE 2, Travelcare",2026-06-10T12:00:00Z,19.44837711974235,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.707135324955162,4,7,0.9082229600453102
